"time","predicted","TAREF","RH","VREF","SOLR","TSKYC","DEW","site_id"
"2020-08-25 08:00:00",31.7928930662018,31.5233306959368,42.2707090268769,0.791918726226905,858.556980959508,18.3883600204119,0,"Rock_L_M_1_S"
"2020-08-25 09:00:00",33.4369455223349,32.3998775661268,39.4985057664972,0.973740897723191,939.492782114297,19.0062716419791,0,"Rock_L_M_1_S"
"2020-08-25 10:00:00",35.7633994977331,34.6218494512455,34.2021431568565,1.07445311912792,950.340035154127,20.8464288144633,0,"Rock_L_M_1_S"
"2020-08-25 11:00:00",36.973653066358,35.6598102018988,30.7921102770314,1.24699832796961,892.04771885114,21.3002744642121,0,"Rock_L_M_1_S"
"2020-08-25 12:00:00",37.4010601594056,36.7170353366033,29.1425407137996,1.4056467434823,770.636829597454,22.3022960901797,0,"Rock_L_M_1_S"
"2020-08-25 13:00:00",36.9750284337443,37.1738756425797,28.3190702855765,1.66021282475975,598.191045723167,22.6823901921861,0,"Rock_L_M_1_S"
"2020-08-25 14:00:00",35.7443992791292,36.5628041562719,30.3199764834561,2.0242602654436,391.832434254491,22.4894438207399,0,"Rock_L_M_1_S"
"2020-08-25 15:00:00",34.2764643261669,35.9579857191371,31.0494445628222,2.53800437708587,181.766318667964,21.8343940955986,0,"Rock_L_M_1_S"
"2020-08-25 16:00:00",32.8738591181989,34.8935274367633,32.9728710026459,2.571060875825,19.0716206896248,20.8702543357755,0,"Rock_L_M_1_S"
"2020-08-25 17:00:00",31.1694720595723,32.4366302002315,39.8237559749847,2.18360019829513,0,19.147301856388,0,"Rock_L_M_1_S"
"2020-08-25 18:00:00",30.1933712485738,31.8097678197294,41.7316467718888,1.80958823443488,0,18.6879551645454,0,"Rock_L_M_1_S"
"2020-08-25 19:00:00",29.3141755011565,30.794167709704,44.3249801412818,1.46235437023675,0,17.7778072959582,0,"Rock_L_M_1_S"
"2020-08-25 20:00:00",28.0738197474117,28.4074369568996,52.8780312252248,1.19217282125513,0,15.9783312653315,0,"Rock_L_M_1_S"
"2020-08-25 21:00:00",27.2517787530058,27.2357091313192,56.2863225838546,0.998540437450237,0,14.8348529129285,0,"Rock_L_M_1_S"
"2020-08-25 22:00:00",26.4762042271488,26.4247644367765,56.8796568878388,0.787251119781481,0,13.7161418002524,0,"Rock_L_M_1_S"
"2020-08-25 23:00:00",25.7719533871695,26.2645413706751,57.4407094190493,0.855915859755592,0,13.5834791439474,0,"Rock_L_M_1_S"
"2020-08-26",25.4444638931717,26.0332556305684,58.6929992869735,0.924348195265297,0,13.4376839097953,0,"Rock_L_M_1_S"
"2020-08-26 01:00:00",24.9557317243004,25.6163280187162,59.3412283750355,0.873735535530505,0,12.9144051468953,0,"Rock_L_M_1_S"
"2020-08-26 02:00:00",24.6293657032726,25.0925372148365,61.037120371063,0.785165170838721,0,12.4124314285618,0,"Rock_L_M_1_S"
"2020-08-26 03:00:00",24.3754588587227,24.6017333491222,61.1418457184209,0.637858147633853,0,11.6784598881009,0,"Rock_L_M_1_S"
"2020-08-26 04:00:00",24.1239908868088,24.2662127594171,63.8402483838131,0.649216944749377,15.3080444982551,11.5964196225848,0,"Rock_L_M_1_S"
"2020-08-26 05:00:00",26.172746594208,26.3919640088565,58.5959465246154,0.436623315167429,318.060350181001,13.9767946206432,0,"Rock_L_M_1_S"
"2020-08-26 06:00:00",29.296413158145,28.4545645404916,54.529715693509,0.242185804109223,517.562323772651,16.4421393991757,0,"Rock_L_M_1_S"
"2020-08-26 07:00:00",31.5533990686648,28.9954309568966,51.584029132366,0.336507284610876,717.197677890622,16.6379786698406,0,"Rock_L_M_1_S"
"2020-08-26 08:00:00",32.1562753426124,30.8475569898455,43.9804828419388,0.571436276650763,854.103081628555,17.7776549947826,0,"Rock_L_M_1_S"
"2020-08-26 09:00:00",33.1718106856817,31.7723812734211,41.2077159617508,0.772142548661846,943.348569635729,18.4998587391164,0,"Rock_L_M_1_S"
"2020-08-26 10:00:00",35.1712721075319,34.0924515087337,36.3381439435874,0.965312552203969,951.929151051814,20.6857243481077,0,"Rock_L_M_1_S"
"2020-08-26 11:00:00",36.4939097943033,35.2344717602539,33.3013860520614,1.20763365322622,893.300953107717,21.4861991915967,0,"Rock_L_M_1_S"
"2020-08-26 12:00:00",37.0490182414797,36.034490864346,30.9951735212185,1.35678994056156,771.02028750056,21.9305675863487,0,"Rock_L_M_1_S"
"2020-08-26 13:00:00",36.5741486410839,36.6349017889998,30.0147056300033,1.67492961251366,597.103017349209,22.4905561830999,0,"Rock_L_M_1_S"
"2020-08-26 14:00:00",35.2784752950326,36.1303169939924,31.0112463967238,2.37408819002308,389.58271527095,22.0795681751446,0,"Rock_L_M_1_S"
"2020-08-26 15:00:00",33.9776383746559,35.4279721355332,31.9779095684999,3.1042916117688,179.069178817458,21.3501010471063,0,"Rock_L_M_1_S"
"2020-08-26 16:00:00",32.5586787211281,34.1019601255904,35.3780936730258,3.10228443851828,17.3306898484796,20.4193227540473,0,"Rock_L_M_1_S"
"2020-08-26 17:00:00",30.7102587229922,31.4588035624221,44.0620790489089,2.42590654666115,0,18.7674028897246,0,"Rock_L_M_1_S"
"2020-08-26 18:00:00",29.4072720331971,30.2590886455425,45.9459257141614,1.97092655117585,0,17.4043964919626,0,"Rock_L_M_1_S"
"2020-08-26 19:00:00",28.5348971907383,29.551155082132,49.3501794231305,1.5989281956828,0,17.065736251326,0,"Rock_L_M_1_S"
"2020-08-26 20:00:00",27.5536144439768,27.7612095230377,55.138869816595,1.34386381018077,0,15.4837012307989,0,"Rock_L_M_1_S"
"2020-08-26 21:00:00",26.7438622046451,26.5415926211522,59.4251830205406,1.04893797028579,0,14.4057923810956,0,"Rock_L_M_1_S"
"2020-08-26 22:00:00",26.2011379868799,25.6209504203637,64.7736136533427,0.717656497406201,0,13.8724415148932,0,"Rock_L_M_1_S"
"2020-08-26 23:00:00",25.8837650057698,25.2419259559034,66.1547128135375,0.70455155946411,0,13.5757860670368,0,"Rock_L_M_1_S"
"2020-08-27",25.4507676940675,24.7159343285377,67.8369624357346,0.628110233593397,0,12.9429592770183,0,"Rock_L_M_1_S"
"2020-08-27 01:00:00",24.9213002895649,24.4945499523748,69.165836084769,0.52525572790358,0,12.8119554505841,0,"Rock_L_M_1_S"
"2020-08-27 02:00:00",24.6354254686033,23.3779146530521,73.9902403204999,0.435036362845705,0,11.8310194383986,0,"Rock_L_M_1_S"
"2020-08-27 03:00:00",24.3794743003031,22.901824873492,75.7221125819288,0.416868531648695,0,11.4044018775275,0,"Rock_L_M_1_S"
"2020-08-27 04:00:00",24.0879721822888,22.7033716708593,78.0256915282508,0.525723207148442,14.9413360723998,11.3721194354409,0,"Rock_L_M_1_S"
"2020-08-27 05:00:00",25.9998849610829,24.9522243287084,68.8973945816351,0.382478358096299,314.447549283672,13.5649117648159,0,"Rock_L_M_1_S"
"2020-08-27 06:00:00",28.4182280532121,26.2847878164812,61.5895358299771,0.256101330288397,495.238111852587,14.5170380654163,0,"Rock_L_M_1_S"
"2020-08-27 07:00:00",29.9451510390631,26.6954084775356,59.1471943602063,0.376934676160005,716.52403635946,14.6896335447657,0,"Rock_L_M_1_S"
"2020-08-27 08:00:00",30.9672833931995,29.3960460532282,48.2651819647218,0.51866319752044,850.236256422329,16.8860758058396,0,"Rock_L_M_1_S"
"2020-08-27 09:00:00",31.9117786392966,30.0181918574642,45.6198444255718,0.639339329910964,931.48752675845,16.9385757792715,0,"Rock_L_M_1_S"
"2020-08-27 10:00:00",34.4916893418168,32.4975182444468,37.9890190923458,0.534570251911159,953.776742839373,18.7473715015228,0,"Rock_L_M_1_S"
"2020-08-27 11:00:00",35.8668100736676,33.7442293363848,34.0786322169264,0.58126369500437,894.346550034147,19.4900644186915,0,"Rock_L_M_1_S"
"2020-08-27 12:00:00",35.8893499364608,34.6092845042298,31.0756028530704,0.766927305662592,768.196479123304,19.8232738513632,0,"Rock_L_M_1_S"
"2020-08-27 13:00:00",35.3033552937206,35.3047266383178,29.3330577671644,1.01185068705669,593.39811440993,20.2597398897848,0,"Rock_L_M_1_S"
"2020-08-27 14:00:00",34.0337670094133,34.9418430463426,31.0287521885414,1.44686478925656,385.296106904601,20.3054864547059,0,"Rock_L_M_1_S"
"2020-08-27 15:00:00",32.713972699399,34.5676560270821,31.9805726410773,2.09449231429565,174.782578856081,20.0612289800296,0,"Rock_L_M_1_S"
"2020-08-27 16:00:00",31.540348101073,33.5683769112833,35.5677554093784,2.66913799031782,15.4537179786237,19.672632309884,0,"Rock_L_M_1_S"
"2020-08-27 17:00:00",30.1974207737888,31.2071507048258,45.2897947059492,2.69762303531436,0,18.627712158525,0,"Rock_L_M_1_S"
"2020-08-27 18:00:00",29.2146176054997,30.0953430054289,48.7627508412142,2.43215886695953,0,17.7081634619913,0,"Rock_L_M_1_S"
"2020-08-27 19:00:00",28.3618477561228,29.1416131814217,51.9340530688491,1.88221856062076,0,16.9104399430119,0,"Rock_L_M_1_S"
"2020-08-27 20:00:00",27.4001116836,27.5957822813733,57.82064541046,1.43016404880345,0,15.6616352853849,0,"Rock_L_M_1_S"
"2020-08-27 21:00:00",26.6447796984211,26.5471492016471,60.8763140882738,1.23994637240666,0,14.5879763203017,0,"Rock_L_M_1_S"
"2020-08-27 22:00:00",25.4913086315048,24.271258950642,70.0930351235232,1.06518490534972,0,12.540321103536,0,"Rock_L_M_1_S"
"2020-08-27 23:00:00",24.8891837688161,23.3339102872885,73.4681575168318,1.04655065240699,0,11.5864868406824,0,"Rock_L_M_1_S"
"2020-08-28",24.3821020847335,22.4206005263829,76.7824439629441,0.943025966124131,0,10.7544565062322,0,"Rock_L_M_1_S"
"2020-08-28 01:00:00",23.6229436064148,22.3955958414709,76.6153950751097,0.853970567801747,0,10.8757177448715,0,"Rock_L_M_1_S"
"2020-08-28 02:00:00",23.3804754334723,22.4424847075963,76.0585996045472,0.859999137967391,0,11.130873555896,0,"Rock_L_M_1_S"
"2020-08-28 03:00:00",23.1699979881132,22.7416254387241,72.8641444373593,0.838325393445882,0,11.3693325806709,0,"Rock_L_M_1_S"
"2020-08-28 04:00:00",22.557722302825,22.0080097516824,76.068147056047,1.0193185721715,13.936514473998,10.5904242226574,0,"Rock_L_M_1_S"
"2020-08-28 05:00:00",24.5556369190033,24.794857612857,65.1605215243744,1.08132853324533,312.859869626595,13.5051656183886,0,"Rock_L_M_1_S"
"2020-08-28 06:00:00",25.5182962575998,25.5045075174095,62.8047136278098,1.39931036052355,515.0342223884,14.6735710765474,0,"Rock_L_M_1_S"
"2020-08-28 07:00:00",27.2853264675637,26.1497338881886,59.0958657535106,1.51971161597651,713.040244568276,15.1653908134918,0,"Rock_L_M_1_S"
"2020-08-28 08:00:00",29.938135479993,29.0967583032021,48.7090218776356,1.5507574102075,851.689238737566,16.7998935473648,0,"Rock_L_M_1_S"
"2020-08-28 09:00:00",32.0609167984336,30.0283814062441,46.8782520647755,1.60964068651785,922.216965893607,17.2580264176085,0,"Rock_L_M_1_S"
"2020-08-28 10:00:00",34.3626090427934,32.8165528603869,41.2069468176358,1.87903346098069,944.048288941053,20.0781484287911,0,"Rock_L_M_1_S"
"2020-08-28 11:00:00",35.5665030465596,33.8989121668045,37.2896964277303,2.07574958919447,882.97417597001,20.6653088155253,0,"Rock_L_M_1_S"
"2020-08-28 12:00:00",36.0697574205216,35.2170048216825,32.8230579153362,2.25925022180396,760.673039712448,21.3078642142323,0,"Rock_L_M_1_S"
"2020-08-28 13:00:00",36.1759082299497,36.3536743153931,29.4255582065703,2.3150419115941,586.603405985809,21.8609144374408,0,"Rock_L_M_1_S"
"2020-08-28 14:00:00",35.637338750427,36.8189408932176,27.0762977742307,2.38776719481241,379.956552932407,21.6796547368247,0,"Rock_L_M_1_S"
"2020-08-28 15:00:00",34.533007971067,36.4546642336269,27.7440388809461,2.39784276640988,170.845393986892,21.392594876995,0,"Rock_L_M_1_S"
"2020-08-28 16:00:00",33.381231013322,36.1051791090041,28.6809717077736,2.16731122107461,13.7101128220756,21.2199353103532,0,"Rock_L_M_1_S"
"2020-08-28 17:00:00",31.4942461753556,33.0307713843297,36.4670733827065,2.08656212852194,0,19.1243697129209,0,"Rock_L_M_1_S"
"2020-08-28 18:00:00",30.3084108688994,31.790951470118,42.3434167188125,2.28257816975318,0,18.8111328433184,0,"Rock_L_M_1_S"
"2020-08-28 19:00:00",29.6465588549144,30.8227687800726,50.4651146493482,2.32080498633155,0,19.1717424584859,0,"Rock_L_M_1_S"
"2020-08-28 20:00:00",28.6631368727476,28.9500516312415,59.5976824315183,2.26623553256368,0,18.0459273350667,0,"Rock_L_M_1_S"
"2020-08-28 21:00:00",27.9682856399817,28.1646928019423,62.3545205800509,1.99014472955162,0,17.3126869805108,0,"Rock_L_M_1_S"
"2020-08-28 22:00:00",26.86379977359,26.383492873781,70.7650304879896,1.61526979358427,0,15.8863386990318,0,"Rock_L_M_1_S"
"2020-08-28 23:00:00",26.5447613189113,26.0470207249686,70.6769439368021,1.49973841598219,0,15.3558595431423,0,"Rock_L_M_1_S"
"2020-08-29",25.9288595677551,24.6878673663255,76.1148073326301,1.51390765174698,0,14.0243185184729,0,"Rock_L_M_1_S"
"2020-08-29 01:00:00",24.8807363457622,24.1383336631179,78.1219136919475,1.5452835295789,0,13.443301269966,0,"Rock_L_M_1_S"
"2020-08-29 02:00:00",24.5152978150339,23.608006420069,77.8926063208093,1.31602809124511,0,12.5951472592936,0,"Rock_L_M_1_S"
"2020-08-29 03:00:00",23.9468686121861,23.2836965248624,77.2475007157253,1.12917039692219,0,12.0102708678554,0,"Rock_L_M_1_S"
"2020-08-29 04:00:00",23.4714572053229,23.0962553546328,74.861642851733,1.2443149540946,12.9023631356392,11.4083988099879,0,"Rock_L_M_1_S"
"2020-08-29 05:00:00",25.3861005532595,27.3562249376809,55.2573672235042,1.34438235473433,301.802060557251,14.8426760495702,0,"Rock_L_M_1_S"
"2020-08-29 06:00:00",26.3914578420358,28.4244505579758,51.9744676465793,1.55973841359585,502.637905832762,15.8366967030776,0,"Rock_L_M_1_S"
"2020-08-29 07:00:00",29.1721207545741,29.548811036438,53.2357070111342,1.71220564970868,698.539511275335,17.7994950883969,0,"Rock_L_M_1_S"
"2020-08-29 08:00:00",32.5326229107613,32.5833440944978,44.2275677679319,2.04377243567223,839.236905827166,20.4828358793011,0,"Rock_L_M_1_S"
"2020-08-29 09:00:00",35.0722284178479,34.4439288627719,38.6201481204153,2.39845483917253,921.158040952155,21.8556317116024,0,"Rock_L_M_1_S"
"2020-08-29 10:00:00",37.7532216898229,37.6336494124921,31.1947686738307,2.56046345689055,935.010666076021,24.3945478964093,0,"Rock_L_M_1_S"
"2020-08-29 11:00:00",39.5278580143984,39.6193211724485,25.9790012840857,2.78755383898651,879.18726125503,25.4150539025488,0,"Rock_L_M_1_S"
"2020-08-29 12:00:00",40.5708028844277,41.3608696227287,21.8091819919385,2.96884370668362,758.712210988363,26.1350344819418,0,"Rock_L_M_1_S"
"2020-08-29 13:00:00",40.8063632595189,42.2819215583361,20.0298210879345,3.2474649324286,585.745435588059,26.5872809842364,0,"Rock_L_M_1_S"
"2020-08-29 14:00:00",40.3158111171884,42.3355099744781,20.4192958158619,3.75303673927636,378.79715082643,26.8726017871367,0,"Rock_L_M_1_S"
"2020-08-29 15:00:00",39.0053346202282,41.0070054705784,25.3956007933131,3.9515369678494,168.488374960107,27.2390309964051,0,"Rock_L_M_1_S"
"2020-08-29 16:00:00",36.965462167883,38.7765338663063,34.2844255561621,3.35929825546482,12.0519308968905,27.118303709585,0,"Rock_L_M_1_S"
"2020-08-29 17:00:00",34.5350922808463,35.6068688153886,44.8872098745022,2.77522283011837,0,25.2081419904677,0,"Rock_L_M_1_S"
"2020-08-29 18:00:00",32.7898173516869,33.727490400582,51.4052397663508,2.39072407442868,0,23.7902879690587,0,"Rock_L_M_1_S"
"2020-08-29 19:00:00",31.6456552041413,32.6183255309194,53.8246848374859,2.06066002509794,0,22.6080205363953,0,"Rock_L_M_1_S"
"2020-08-29 20:00:00",30.3473511811569,30.7656340369271,59.5833060391081,1.78851088104674,0,20.8342125521676,0,"Rock_L_M_1_S"
"2020-08-29 21:00:00",29.8055279431222,30.6205919679797,58.947042772341,1.62523331749835,0,20.5105626506596,0,"Rock_L_M_1_S"
"2020-08-29 22:00:00",28.5171078160099,28.4145702283704,67.5274155695139,1.65811062250948,0,18.5339915691496,0,"Rock_L_M_1_S"
"2020-08-29 23:00:00",28.0266439638511,27.5367949033682,71.2812816085286,1.42128812687283,0,17.7512526402278,0,"Rock_L_M_1_S"
"2020-08-30",27.6300571094022,26.9540365159196,74.9549810647879,1.35561066667134,0,17.4161734029004,0,"Rock_L_M_1_S"
"2020-08-30 01:00:00",27.0876942933085,26.8915632222058,76.1713257008696,1.42410250727103,0,17.5351346199578,0,"Rock_L_M_1_S"
"2020-08-30 02:00:00",26.6453740344553,26.1966927849236,76.7108074818046,1.42101340095464,0,16.5916584403461,0,"Rock_L_M_1_S"
"2020-08-30 03:00:00",26.1543236164012,25.7751750178067,78.6130019704602,1.24730360361053,0,16.2455971558651,0,"Rock_L_M_1_S"
"2020-08-30 04:00:00",25.8133075511614,25.1089559796153,82.4684558211632,1.29625622039395,10.6777063801356,15.7865496991487,0,"Rock_L_M_1_S"
"2020-08-30 05:00:00",27.9543170810237,28.2327751193948,66.3491875276314,1.22550521636389,266.930528838476,18.1570412851912,0,"Rock_L_M_1_S"
"2020-08-30 06:00:00",28.5286409826454,29.4467640443961,60.9792946195657,1.19331987046004,482.165738189843,19.079291681343,0,"Rock_L_M_1_S"
"2020-08-30 07:00:00",30.3306492070262,30.2460023509158,59.2556706200541,1.43715917510753,696.875105322379,19.9737178221599,0,"Rock_L_M_1_S"
"2020-08-30 08:00:00",33.4701525014542,34.1667449456113,49.0055937594176,1.79757184841077,833.500664500284,23.9524403834183,0,"Rock_L_M_1_S"
"2020-08-30 09:00:00",36.4012250469895,35.7479408641359,43.6956400979394,1.78663606255788,915.905359851561,25.1356347037258,0,"Rock_L_M_1_S"
"2020-08-30 10:00:00",39.4384111602476,38.9926397546373,35.5281223332308,1.49794343295046,928.947874487098,27.829220861447,0,"Rock_L_M_1_S"
"2020-08-30 11:00:00",40.6302176104895,40.3846776434178,30.5233425748977,1.689719513129,872.513370383331,28.2849285073756,0,"Rock_L_M_1_S"
"2020-08-30 12:00:00",41.0837348060061,41.8570180161499,26.7831836393964,2.17928433161451,751.183157729935,29.0782066137992,0,"Rock_L_M_1_S"
"2020-08-30 13:00:00",41.2376278352621,42.8334310274072,23.9968815230511,2.758668481442,580.805257724008,29.3607976758362,0,"Rock_L_M_1_S"
"2020-08-30 14:00:00",40.3756536697805,41.8929139816551,28.4447019517778,3.46710432188783,370.52150239946,29.7819229518319,0,"Rock_L_M_1_S"
"2020-08-30 15:00:00",37.9961675791117,38.8114010699787,38.4379658323471,3.32497417479599,154.243705208889,28.4058703266207,0,"Rock_L_M_1_S"
"2020-08-30 16:00:00",35.6953900456958,36.8258880403678,46.8511718754821,2.51377873386704,10.1537088273104,27.5318569975361,0,"Rock_L_M_1_S"
"2020-08-30 17:00:00",33.2938147287188,33.5962655564932,57.8037431259301,2.15999446213561,0,24.8417926359518,0,"Rock_L_M_1_S"
"2020-08-30 18:00:00",32.2420075585197,32.9411298969044,61.2086857668194,1.92071738800754,0,24.4633394510764,0,"Rock_L_M_1_S"
"2020-08-30 19:00:00",31.5532046446457,32.4494039118763,61.2071036927579,1.78555660861875,0,23.689429270852,0,"Rock_L_M_1_S"
"2020-08-30 20:00:00",30.5968747826011,31.1990889055799,64.3725215222822,1.65481229071415,0,22.300486946029,0,"Rock_L_M_1_S"
"2020-08-30 21:00:00",30.125599646535,30.8692835104784,62.7968637745937,1.36687472899713,0,21.5395978580717,0,"Rock_L_M_1_S"
"2020-08-30 22:00:00",29.0829779948322,29.2168142907749,72.0006736007595,1.49085465916593,0,20.4448813911167,0,"Rock_L_M_1_S"
"2020-08-30 23:00:00",29.2450548821628,29.1404913339324,71.3216861257137,1.30645250329367,0,20.2352765455027,0,"Rock_L_M_1_S"
"2020-08-31",28.6523771406325,28.5992873195998,72.0707881093547,0.988600556487274,0,19.4968787356875,0,"Rock_L_M_1_S"
"2020-08-31 01:00:00",28.0313439409351,28.4868555999651,72.312362477921,1.01418965537372,0,19.3620622371249,0,"Rock_L_M_1_S"
"2020-08-31 02:00:00",27.5501127740361,27.4585349635739,76.2491539108691,1.07556199710466,0,18.3324081406562,0,"Rock_L_M_1_S"
"2020-08-31 03:00:00",27.3657888814425,27.3058413510174,75.8634142062308,1.12328327495648,0,18.0471895117001,0,"Rock_L_M_1_S"
"2020-08-31 04:00:00",27.0226158523828,27.1507712300383,76.4795373124363,1.16932811059912,11.1128655008364,17.9085820816446,0,"Rock_L_M_1_S"
"2020-08-31 05:00:00",28.570767387694,29.0872779009575,66.5865388890525,1.2469632752211,285.595477796146,19.4994274871351,0,"Rock_L_M_1_S"
"2020-08-31 06:00:00",29.2963287860812,29.8037962542536,61.3002648719015,1.37968556616885,494.462003918018,19.7356183739355,0,"Rock_L_M_1_S"
"2020-08-31 07:00:00",31.3390367104891,31.0650470019533,61.0364489795989,1.58158160929719,689.021082839304,21.5691021150668,0,"Rock_L_M_1_S"
"2020-08-31 08:00:00",34.5076518759417,34.288865097648,50.2062165477586,1.75258747388053,833.127971444757,24.403229711011,0,"Rock_L_M_1_S"
"2020-08-31 09:00:00",36.8225990127233,35.7261496152907,46.7784522237343,1.92211333582871,912.148051073217,25.8292978150798,0,"Rock_L_M_1_S"
"2020-08-31 10:00:00",39.1808551074299,38.2606714573191,38.7408230995512,1.97740463072151,924.581141057353,27.659375206931,0,"Rock_L_M_1_S"
"2020-08-31 11:00:00",40.5204165413836,39.9234139297319,33.3235519345339,2.08311096490605,868.268203569211,28.5725607836627,0,"Rock_L_M_1_S"
"2020-08-31 12:00:00",41.1377469740076,41.2908464912749,29.3254684011398,2.2538209708167,749.347632166381,29.2106368044475,0,"Rock_L_M_1_S"
"2020-08-31 13:00:00",41.1672909556009,42.4272946119852,25.5820061341346,2.63192159659895,575.259789680364,29.6248291709056,0,"Rock_L_M_1_S"
"2020-08-31 14:00:00",40.5465544773976,42.2850730838684,26.7744391099382,3.12188747726691,364.607810584421,30.0846181295232,0,"Rock_L_M_1_S"
"2020-08-31 15:00:00",38.2923231291395,39.3744425654757,33.9781922485534,3.49833437312812,156.070439623395,28.2393238188795,0,"Rock_L_M_1_S"
"2020-08-31 16:00:00",35.8107905760775,36.7849437090334,42.3191271695824,2.99543463300297,8.33973115838707,26.5725770052912,0,"Rock_L_M_1_S"
"2020-08-31 17:00:00",33.5743007443036,34.045873005549,52.6287265310925,2.44025291779836,0,24.7235863623376,0,"Rock_L_M_1_S"
"2020-08-31 18:00:00",32.2530856534916,32.7800389021724,56.2538389850124,1.99011234243993,0,23.5990940874182,0,"Rock_L_M_1_S"
"2020-08-31 19:00:00",31.5566840017955,32.4630761623559,57.9006478093095,1.5946820137871,0,23.345108369836,0,"Rock_L_M_1_S"
"2020-08-31 20:00:00",30.8548450861789,31.5914651135611,59.5581351044464,1.40372164520087,0,22.29809056428,0,"Rock_L_M_1_S"
"2020-08-31 21:00:00",30.3315206567361,31.3536195569542,58.9080983531193,1.2609541748679,0,21.8679588435921,0,"Rock_L_M_1_S"
"2020-08-31 22:00:00",29.4488818097794,29.8705515733541,63.9116383965888,1.27860803403126,0,20.4085558220087,0,"Rock_L_M_1_S"
"2020-08-31 23:00:00",29.1651389383402,29.6465650611285,65.196638120512,1.24980968111627,0,20.3564534637204,0,"Rock_L_M_1_S"
"2020-09-01",28.9180482510852,29.7503561398445,64.5930432586256,0.999826408295201,0,20.4814905330621,0,"Rock_L_M_1_S"
"2020-09-01 01:00:00",28.409115509309,29.1570985919794,66.8654501095611,1.12852774602611,0,19.8819280764196,0,"Rock_L_M_1_S"
"2020-09-01 02:00:00",28.089877169349,28.3369632588173,70.669737298825,1.1236780093213,0,19.0681341571353,0,"Rock_L_M_1_S"
"2020-09-01 03:00:00",27.8823797229126,28.0309677999012,69.3919361682354,1.08440256848725,0,18.4466242492667,0,"Rock_L_M_1_S"
"2020-09-01 04:00:00",27.1139712024359,27.0186182987629,74.5191774196093,1.23679218666137,9.9351290288629,17.6480376142478,0,"Rock_L_M_1_S"
"2020-09-01 05:00:00",29.00351292915,29.0059077978654,68.2489964922013,1.26033908211491,267.642432079692,19.7374438225556,0,"Rock_L_M_1_S"
"2020-09-01 06:00:00",30.1929468970355,29.2710010704099,66.4151212221281,1.12800352163352,477.620574120991,19.7353096647901,0,"Rock_L_M_1_S"
"2020-09-01 07:00:00",32.0468204632389,30.0567879807984,61.8398649957235,1.01598337111549,681.440100324839,20.1767827206896,0,"Rock_L_M_1_S"
"2020-09-01 08:00:00",34.3015087157349,32.5005074911878,56.8566445056792,0.984901956103355,807.788488183666,22.9927753764326,0,"Rock_L_M_1_S"
"2020-09-01 09:00:00",36.4944534258268,33.9353173533239,49.84382059362,0.966709341616358,897.958290294184,23.7856327436869,0,"Rock_L_M_1_S"
"2020-09-01 10:00:00",38.8001783366896,36.4520787654528,43.4053997587572,0.749239187238663,906.275138965231,26.132170366282,0,"Rock_L_M_1_S"
"2020-09-01 11:00:00",39.9286752444434,37.091879012255,41.887021365767,0.704871816042906,849.249223371927,26.720887677482,0,"Rock_L_M_1_S"
"2020-09-01 12:00:00",39.6321461653427,37.7788030148823,39.9125648971756,0.877122541670473,720.532512864701,27.2583365247064,0,"Rock_L_M_1_S"
"2020-09-01 13:00:00",37.941810850653,38.1728317779326,39.2244788262924,1.61554173870618,510.49000545033,27.7505089071876,0,"Rock_L_M_1_S"
"2020-09-01 14:00:00",36.8062204432485,37.5654701038025,42.2143963591024,2.45812691911316,322.579444648869,27.5941014854448,0,"Rock_L_M_1_S"
"2020-09-01 15:00:00",35.8334103889198,37.227893887187,41.7804195102669,3.57904301294208,146.749211247241,27.0083646285334,0,"Rock_L_M_1_S"
"2020-09-01 16:00:00",34.5351954930408,35.7292257151773,45.0888650147914,3.5273639233802,6.45378911555491,25.6512241212846,0,"Rock_L_M_1_S"
"2020-09-01 17:00:00",32.377041546723,32.6270350003487,53.9036272816715,3.07097848495483,0,22.8042552848414,0,"Rock_L_M_1_S"
"2020-09-01 18:00:00",31.3821129821024,32.0003559015081,54.3422727750575,2.19330257855073,0,22.1168206998528,0,"Rock_L_M_1_S"
"2020-09-01 19:00:00",30.6847401809132,31.6566073315679,52.7719720735943,1.61046607768015,0,21.4156787330161,0,"Rock_L_M_1_S"
"2020-09-01 20:00:00",29.6584399715494,30.2598574326976,53.5149333294378,1.34008188079805,0,19.7670840567319,0,"Rock_L_M_1_S"
"2020-09-01 21:00:00",28.8499450636751,29.5028720204087,54.6730873674901,1.23000209224293,0,18.3094329084738,0,"Rock_L_M_1_S"
"2020-09-01 22:00:00",28.0535947979925,28.1742512300294,59.5892530029353,1.25903344897963,0,17.2359489374468,0,"Rock_L_M_1_S"
"2020-09-01 23:00:00",27.7068877261444,27.795370354916,61.8287289735758,1.24635749140748,0,16.8306557843419,0,"Rock_L_M_1_S"
"2020-09-02",27.4568522190129,26.9752942111732,64.1809880840434,1.14926958614289,0,15.9507735973819,0,"Rock_L_M_1_S"
"2020-09-02 01:00:00",26.686864763467,26.6871542821288,66.1526220490608,1.2109712479789,0,15.7823889985023,0,"Rock_L_M_1_S"
"2020-09-02 02:00:00",26.6369198990381,26.6913978267394,67.3458141872642,1.11619960966189,0,15.9187410813813,0,"Rock_L_M_1_S"
"2020-09-02 03:00:00",26.3270835899831,26.1349234043305,68.6930178669996,1.08294934690683,0,15.2040969778604,0,"Rock_L_M_1_S"
